timestamp,value,anomaly_score,raw_score,norm_raw_score,exp_scores_sum,anomaly_min,anomaly_max,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2015-09-11 19:09:00,131,-0.04736535085024218,10.859095359008982,0.8528090785102427,0.9001744293604849,-11.256945741784207,14.676222253363447,0,0.0,0.0,0.0
2015-09-11 19:12:00,134,-0.04544787284397156,10.783259879074292,0.8498848125683077,0.8953326854122793,-11.256945741784207,14.676222253363447,0,0.0,0.0,0.0
2015-09-11 19:22:00,134,-0.11029953784802304,8.975822208048713,0.7801888282071309,0.8904883660551539,-11.256945741784207,14.676222253363447,0,0.0,0.0,0.0
2015-09-11 19:32:00,79,-0.0907789820586402,9.247607445112564,0.7906690455532995,0.8814480276119397,-11.256945741784207,14.676222253363447,0,0.0,0.0,0.0
2015-09-11 19:42:00,77,-0.07846927599849562,9.399977306081297,0.7965445275228469,0.8750138035213425,-11.256945741784207,14.676222253363447,0,0.0,0.0,0.0
2015-09-11 19:52:00,95,-0.07087285431155088,9.446563749937845,0.7983409314124629,0.8692137857240138,-11.256945741784207,14.676222253363447,0,0.0,0.0,0.0
2015-09-11 20:02:00,87,-0.06658004547008832,9.406251542021947,0.796786466183863,0.8633665116539513,-11.256945741784207,14.676222253363447,0,0.0,0.0,0.0
2015-09-11 20:12:00,103,-0.062336574242054736,9.361542553335552,0.7950624581993869,0.8573990324414417,-11.256945741784207,14.676222253363447,0,0.0,0.0,0.0
2015-09-11 20:22:00,90,-0.05807419779540856,9.317289769573641,0.7933560417765961,0.8514302395720047,-11.256945741784207,14.676222253363447,0,0.0,0.0,0.0
2015-09-11 20:32:00,85,-0.05370481567052077,9.277597114141416,0.7918254668989084,0.8455302825694292,-11.256945741784207,14.676222253363447,0,0.0,0.0,0.0
2015-09-11 20:42:00,94,-0.04958067150806,9.234031434157645,0.7901455456493364,0.8397262171573964,-11.256945741784207,14.676222253363447,0,0.0,0.0,0.0
2015-09-11 20:52:00,115,-0.08164854245760056,8.253494728139202,0.7523354059008139,0.8339839483584145,-11.256945741784207,14.676222253363447,0,0.0,0.0,0.0
2015-09-11 21:02:00,70,-0.06403893494273583,8.504039822132484,0.7619965893721183,0.8260355243148542,-11.256945741784207,14.676222253363447,0,0.0,0.0,0.0
2015-09-11 21:12:00,73,-0.05513688822513063,8.61882840645217,0.7664229126173602,0.8215598008424908,-11.256945741784207,14.676222253363447,0,0.0,0.0,0.0
2015-09-11 23:12:00,163,-0.05127035027967408,8.617969273597637,0.7663897838899062,0.8176601341695803,-11.256945741784207,14.676222253363447,0,0.0,0.0,0.0
2015-09-11 23:22:00,215,-0.051072699661746435,8.518328854805823,0.7625475838621094,0.8136202835238558,-11.256945741784207,14.676222253363447,0,0.0,0.0,0.0
2015-09-11 23:32:00,298,-0.05056606801925645,8.417007154175081,0.7586405525017411,0.8092066205209976,-11.256945741784207,14.676222253363447,0,0.0,0.0,0.0
2015-09-11 23:42:00,302,-0.0498643386616161,8.315741629265696,0.7547356873141045,0.8046000259757206,-11.256945741784207,14.676222253363447,0,0.0,0.0,0.0
2015-09-11 23:52:00,246,-0.04857036111021373,8.226247388677635,0.7512847305854546,0.7998550916956684,-11.256945741784207,14.676222253363447,0,0.0,0.0,0.0
2015-09-12 00:02:00,188,-0.04621150918322392,8.162165622067443,0.7488136955533219,0.7950252047365458,-11.256945741784207,14.676222253363447,0,0.0,0.0,0.0
2015-09-12 00:12:00,124,-0.07858758470150617,7.196670293422109,0.7115835612008207,0.7901711459023268,-11.256945741784207,14.676222253363447,0,0.0,0.0,0.0
2015-09-12 00:22:00,155,-0.06101745399347891,7.468750810044078,0.7220751647207947,0.7830926187142736,-11.256945741784207,14.676222253363447,0,0.0,0.0,0.0
2015-09-12 00:42:00,154,-0.0504624698829409,7.617039523997704,0.7277932749794941,0.7782557448624349,-11.256945741784207,14.676222253363447,0,0.0,0.0,0.0
2015-09-12 00:52:00,156,-0.044468456858918426,7.6737145060819,0.7299786995329,0.7744471563918184,-11.256945741784207,14.676222253363447,0,0.0,0.0,0.0
2015-09-12 01:12:00,116,-0.04113264810106665,7.663276092882185,0.7295761874602651,0.7707088355613317,-11.256945741784207,14.676222253363447,0,0.0,0.0,0.0
2015-09-12 01:42:00,2769,0.006367672067707718,8.79622045326002,0.7732632665163148,0.7668955944486071,-11.256945741784207,14.676222253363447,0,0.0,0.0,0.0
2015-09-12 01:52:00,2697,0.04599985051048383,9.799466916077657,0.8119491094108409,0.7659492589003571,-11.256945741784207,14.676222253363447,0,0.0,0.0,0.0
2015-09-12 02:12:00,2833,0.0860260554496135,10.880913137884017,0.8536503864013231,0.7676243309517096,-11.256945741784207,14.676222253363447,0,0.0,0.0,0.0
2015-09-12 02:20:00,2730,0.11956318180841274,11.867518836044715,0.8916945504751187,0.772131368666706,-11.256945741784207,14.676222253363447,0,0.0,0.0,0.0
2015-09-12 02:42:00,3799,0.14488741731106336,12.708350273080981,0.9241175632436932,0.77923014593263,-11.256945741784207,14.676222253363447,0,0.0,0.0,0.0
2015-09-12 02:53:00,3853,0.2382595290676962,15.067161739109288,1.0150748834781385,0.7768153544104422,-11.256945741784207,15.067161739109288,0,0.0,0.0,0.0
2015-09-12 07:12:00,61,0.22265489297884067,15.300078071873267,1.0088480239238131,0.7861931309449727,-11.256945741784207,15.300078071873267,0,0.0,0.0,0.0
2015-09-12 07:22:00,102,0.2097301776265408,15.489586967226453,1.0071359236894508,0.7974057460629099,-11.256945741784207,15.489586967226453,0,0.0,0.0,0.0
2015-09-12 07:52:00,106,0.19543940524675474,15.638712503084465,1.0055755090755285,0.8101361038287738,-11.256945741784207,15.638712503084465,0,0.0,0.0,0.0
2015-09-12 08:42:00,135,0.1805399139844748,15.757713798626206,1.004424554121647,0.8238846401371722,-11.256945741784207,15.757713798626206,0,0.0,0.0,0.0
2015-09-12 10:02:00,110,0.16179717891216985,15.805804395180994,1.001780166671464,0.8399829877592943,-11.256945741784207,15.805804395180994,0,0.0,0.0,0.0
2015-09-12 10:12:00,112,0.019695872512231486,12.442390358138384,0.8757179510574391,0.8560220785452075,-11.256945741784207,15.805804395180994,0,0.0,0.0,0.0
2015-09-12 10:32:00,108,-0.11654571082230593,8.938363709705975,0.7462401030671775,0.8627858138894834,-11.256945741784207,15.805804395180994,0,0.0,0.0,0.0
2015-09-12 13:57:00,118,-0.3602344590758104,2.263681860363789,0.4996028686559862,0.8598373277317966,-11.256945741784207,15.805804395180994,0,0.0,0.0,0.0
2015-09-12 14:17:00,115,-0.499095531936901,-2.033634619664056,0.34081204147548794,0.839907573412389,-11.256945741784207,15.805804395180994,0,0.0,0.0,0.0
2015-09-12 14:27:00,106,-0.4672587707086319,-1.8866825423287141,0.3462420911412321,0.8135008618498639,-11.256945741784207,15.805804395180994,0,0.0,0.0,0.0
2015-09-12 14:47:00,132,-0.4338250561916712,-1.7761201826511268,0.3503274985413679,0.7841525547330391,-11.256945741784207,15.805804395180994,0,0.0,0.0,0.0
2015-09-12 15:57:00,128,-0.40121562674535866,-1.695631634967306,0.35330164371421496,0.7545172704595736,-11.256945741784207,15.805804395180994,0,0.0,0.0,0.0
2015-09-12 16:17:00,119,-0.3699123153304284,-1.6579019837978706,0.3546957980768901,0.7246081134073185,-11.256945741784207,15.805804395180994,0,0.0,0.0,0.0
2015-09-12 16:27:00,132,-0.3400812925787729,-1.6670465445267981,0.3543578959537634,0.6944391885325363,-11.256945741784207,15.805804395180994,0,0.0,0.0,0.0
2015-09-12 16:47:00,112,-0.30986359777056804,-1.6705019134054808,0.3542302160667897,0.6640938138373578,-11.256945741784207,15.805804395180994,0,0.0,0.0,0.0
2015-09-12 19:27:00,136,-0.2790662383752999,-1.6764756103679588,0.35400948103682256,0.6330757194121225,-11.256945741784207,15.805804395180994,0,0.0,0.0,0.0
2015-09-12 19:37:00,134,-0.3192700962560383,-3.4836730501976665,0.2872314399773057,0.606501536233344,-11.256945741784207,15.805804395180994,0,0.0,0.0,0.0
2015-09-12 21:27:00,111,-0.2974132493378289,-3.486533634752689,0.28712573806081365,0.5845389873986425,-11.256945741784207,15.805804395180994,0,0.0,0.0,0.0
2015-09-12 23:27:00,108,-0.2849668368189755,-3.4912087008388184,0.28695298894764265,0.5719198257666182,-11.256945741784207,15.805804395180994,0,0.0,0.0,0.0
2015-09-12 23:47:00,95,-0.2750605571904537,-3.486018245716167,0.2871447822833673,0.5622053394738211,-11.256945741784207,15.805804395180994,0,0.0,0.0,0.0
2015-09-12 23:57:00,89,-0.2644111430282161,-3.490002549882845,0.2869975576241396,0.5514087006523557,-11.256945741784207,15.805804395180994,0,0.0,0.0,0.0
2015-09-13 00:37:00,119,-0.25392160049508783,-3.5011705156144397,0.2865848883397885,0.5405064888348763,-11.256945741784207,15.805804395180994,0,0.0,0.0,0.0
2015-09-13 00:47:00,116,-0.2433607804379661,-3.5131361461859143,0.2861427444146177,0.5295035248525838,-11.256945741784207,15.805804395180994,0,0.0,0.0,0.0
2015-09-13 00:57:00,114,-0.2326443914812525,-3.5234778586225484,0.28576060614765314,0.5184049976289057,-11.256945741784207,15.805804395180994,0,0.0,0.0,0.0
2015-09-13 01:07:00,113,-0.22167611602027096,-3.5287595338402937,0.2855654421236344,0.5072415581439054,-11.256945741784207,15.805804395180994,0,0.0,0.0,0.0
2015-09-13 01:27:00,78,-0.21033562011931287,-3.5306653831594867,0.2854950187812339,0.4958306389005469,-11.256945741784207,15.805804395180994,0,0.0,0.0,0.0
2015-09-13 01:37:00,79,-0.20046315401083764,-3.5280573337213568,0.28559138923231264,0.4860545432431503,-11.256945741784207,15.805804395180994,0,0.0,0.0,0.0
2015-09-13 01:47:00,106,-0.19224985788255008,-3.5244383421210586,0.2857251151685897,0.4779749730511398,-11.256945741784207,15.805804395180994,0,0.0,0.0,0.0
2015-09-13 01:57:00,104,-0.1873060878061385,-3.5162805481494885,0.28602655511576003,0.4733326429218985,-11.256945741784207,15.805804395180994,0,0.0,0.0,0.0
2015-09-13 02:07:00,108,-0.1835946096337004,-3.5125535099400835,0.2861642734995363,0.4697588831332367,-11.256945741784207,15.805804395180994,0,0.0,0.0,0.0
2015-09-13 03:07:00,95,-0.17939108262391168,-3.5062840029471762,0.2863959390531544,0.4657870216770661,-11.256945741784207,15.805804395180994,0,0.0,0.0,0.0
2015-09-13 03:27:00,101,-0.17510326032792772,-3.4987843004234804,0.2866730617581914,0.4617763220861191,-11.256945741784207,15.805804395180994,0,0.0,0.0,0.0
2015-09-13 04:07:00,98,-0.17060806306409204,-3.4866755323244045,0.28712049478099183,0.4577285578450839,-11.256945741784207,15.805804395180994,0,0.0,0.0,0.0
2015-09-13 04:27:00,92,-0.16609170740775464,-3.4749455712636106,0.2875539304444565,0.4536456378522111,-11.256945741784207,15.805804395180994,0,0.0,0.0,0.0
2015-09-13 04:37:00,15,-0.16097511194715325,-3.4476177257572544,0.28856372602576474,0.449538837972918,-11.256945741784207,15.805804395180994,0,0.0,0.0,0.0
2015-09-13 04:47:00,98,-0.15615180458384664,-3.430690928999546,0.2891891907945721,0.4453409953784188,-11.256945741784207,15.805804395180994,0,0.0,0.0,0.0
2015-09-13 04:57:00,96,-0.15184440387787485,-3.4114499604873387,0.2899001668932623,0.4417445707711372,-11.256945741784207,15.805804395180994,0,0.0,0.0,0.0
2015-09-13 05:07:00,100,-0.14816590848781813,-3.3923385812985885,0.2906063545161767,0.4387722630039949,-11.256945741784207,15.805804395180994,0,0.0,0.0,0.0
2015-09-13 05:17:00,83,-0.14583946608572512,-3.3755968986337455,0.2912249791045912,0.4370644451903163,-11.256945741784207,15.805804395180994,0,0.0,0.0,0.0
2015-09-13 05:27:00,84,-0.1439009394824144,-3.358714780296084,0.291848792953968,0.4357497324363824,-11.256945741784207,15.805804395180994,0,0.0,0.0,0.0
2015-09-13 05:37:00,87,-0.14173710177254878,-3.3396985560629986,0.2925514644909272,0.434288566263476,-11.256945741784207,15.805804395180994,0,0.0,0.0,0.0
2015-09-13 05:57:00,55,-0.13925031096735385,-3.3123289987489883,0.29356280137189794,0.4328131123392518,-11.256945741784207,15.805804395180994,0,0.0,0.0,0.0
2015-09-13 06:17:00,38,-0.13663429690517698,-3.281831314052326,0.29468972618708905,0.431324023092266,-11.256945741784207,15.805804395180994,0,0.0,0.0,0.0
2015-09-13 06:27:00,37,-0.13397965936962392,-3.2506383766138782,0.2958423413973164,0.42982200076694027,-11.256945741784207,15.805804395180994,0,0.0,0.0,0.0
2015-09-13 06:37:00,35,-0.1311543817112374,-3.215065192243067,0.2971568118111056,0.428311193522343,-11.256945741784207,15.805804395180994,0,0.0,0.0,0.0
2015-09-13 06:47:00,34,-0.12813007474491514,-3.1750121331820864,0.29863681878963777,0.42676689353455294,-11.256945741784207,15.805804395180994,0,0.0,0.0,0.0
2015-09-13 06:57:00,34,-0.12533830810695068,-3.1352646400472253,0.3001055347528602,0.4254438428598109,-11.256945741784207,15.805804395180994,0,0.0,0.0,0.0
2015-09-13 07:17:00,61,-0.1228885280790316,-3.098558644306017,0.3014618638604135,0.4243503919394451,-11.256945741784207,15.805804395180994,0,0.0,0.0,0.0
2015-09-13 07:27:00,57,-0.1208252542147008,-3.0597235220455588,0.3028968666618255,0.4237221208765263,-11.256945741784207,15.805804395180994,0,0.0,0.0,0.0
2015-09-13 07:37:00,96,-0.11898566621302507,-3.023028267485408,0.3042527988702831,0.4232384650833082,-11.256945741784207,15.805804395180994,0,0.0,0.0,0.0
2015-09-13 07:47:00,97,-0.1172561210472815,-2.990769139952341,0.3054448110408793,0.4227009320881608,-11.256945741784207,15.805804395180994,0,0.0,0.0,0.0
2015-09-13 07:57:00,95,-0.11562001577581055,-2.9611809993453875,0.30653812714723244,0.422158142923043,-11.256945741784207,15.805804395180994,0,0.0,0.0,0.0
2015-09-13 08:07:00,99,-0.11410271383648245,-2.934943754578839,0.307507623766525,0.4216103376030075,-11.256945741784207,15.805804395180994,0,0.0,0.0,0.0
2015-09-13 08:27:00,98,-0.11267127642145547,-2.9111589995006137,0.3083864980478841,0.4210577744693396,-11.256945741784207,15.805804395180994,0,0.0,0.0,0.0
2015-09-13 09:07:00,110,-0.11139054764292987,-2.8915402957530385,0.30911143190154955,0.4205019795444794,-11.256945741784207,15.805804395180994,0,0.0,0.0,0.0
2015-09-13 09:17:00,104,-0.11014142202712623,-2.8731103085390117,0.3097924413008439,0.4199338633279701,-11.256945741784207,15.805804395180994,0,0.0,0.0,0.0
2015-09-13 09:47:00,102,-0.10899687168756296,-2.8553076954814784,0.31045026849754165,0.4194471401851046,-11.256945741784207,15.805804395180994,0,0.0,0.0,0.0
2015-09-13 09:57:00,105,-0.10800397678658707,-2.839323439681201,0.3110409052849849,0.41904488207157203,-11.256945741784207,15.805804395180994,0,0.0,0.0,0.0
2015-09-13 11:57:00,119,-0.10725759968535804,-2.825379382200147,0.3115561543786832,0.4188137540640413,-11.256945741784207,15.805804395180994,0,0.0,0.0,0.0
2015-09-13 12:17:00,124,-0.10663483962494212,-2.813340976853958,0.31200098741617066,0.4186358270411128,-11.256945741784207,15.805804395180994,0,0.0,0.0,0.0
2015-09-13 12:47:00,177,-0.10623295582924104,-2.807816482901721,0.3122051238740057,0.4184380797032468,-11.256945741784207,15.805804395180994,0,0.0,0.0,0.0
2015-09-13 13:27:00,113,-0.10565823539788473,-2.797666883795742,0.3125801633306246,0.4182383987285093,-11.256945741784207,15.805804395180994,0,0.0,0.0,0.0
2015-09-13 14:09:00,100,-0.10506833978110952,-2.78715654242108,0.3129685326323943,0.4180368724135039,-11.256945741784207,15.805804395180994,0,0.0,0.0,0.0
2015-09-13 15:19:00,130,-0.10470041655623713,-2.782700752406612,0.3131331792404411,0.4178335957966782,-11.256945741784207,15.805804395180994,0,0.0,0.0,0.0
2015-09-13 15:29:00,115,-0.1044923995304437,-2.782604639064928,0.313136730739871,0.4176291302703147,-11.256945741784207,15.805804395180994,0,0.0,0.0,0.0
2015-09-13 15:39:00,100,-0.10409522449798447,-2.77751205853005,0.3133249074960804,0.4174201319940649,-11.256945741784207,15.805804395180994,0,0.0,0.0,0.0
2015-09-13 15:49:00,127,-0.1039640527858232,-2.7788079238327086,0.31327702377043903,0.4172410765562623,-11.256945741784207,15.805804395180994,0,0.0,0.0,0.0
2015-09-13 16:19:00,136,-0.10382983883650848,-2.7791805384093777,0.3132632552297407,0.4170930940662492,-11.256945741784207,15.805804395180994,0,0.0,0.0,0.0
2015-09-13 16:29:00,111,-0.10360816507382116,-2.7754825077696808,0.3133999017501786,0.41700806682399977,-11.256945741784207,15.805804395180994,0,0.0,0.0,0.0
2015-09-13 16:49:00,129,-0.10360307179629108,-2.7771160807578923,0.3133395393339444,0.41694261113023545,-11.256945741784207,15.805804395180994,0,0.0,0.0,0.0
2015-09-13 16:59:00,127,-0.10353784051977802,-2.777319481779997,0.3133320234303102,0.4168698639500882,-11.256945741784207,15.805804395180994,0,0.0,0.0,0.0
2015-09-13 17:29:00,107,-0.10346420740601993,-2.777314756938857,0.3133321980186693,0.4167964054246893,-11.256945741784207,15.805804395180994,0,0.0,0.0,0.0
2015-09-13 17:59:00,106,-0.10365246095326652,-2.7844157772615787,0.3130698070832772,0.4167222680365437,-11.256945741784207,15.805804395180994,0,0.0,0.0,0.0
2015-09-13 18:19:00,106,-0.10391305489977798,-2.7934919534407285,0.3127344318485647,0.4166474867483427,-11.256945741784207,15.805804395180994,0,0.0,0.0,0.0
2015-09-13 18:59:00,104,-0.1041166197992271,-2.8010366033492105,0.3124556482855381,0.4165722680847652,-11.256945741784207,15.805804395180994,0,0.0,0.0,0.0
2015-09-13 19:09:00,122,-0.10460592963436666,-2.816359424339752,0.311889452281326,0.41649538191569263,-11.256945741784207,15.805804395180994,0,0.0,0.0,0.0
2015-09-13 19:49:00,99,-0.10512806376830276,-2.8322724553358043,0.3113014473329923,0.4164295111012951,-11.256945741784207,15.805804395180994,0,0.0,0.0,0.0
2015-09-13 19:59:00,97,-0.10576847285257962,-2.8510769747933367,0.31060659853298633,0.4163750713855661,-11.256945741784207,15.805804395180994,0,0.0,0.0,0.0
2015-09-13 20:09:00,123,-0.10648897027637556,-2.871422133265781,0.3098548213348273,0.4163437916112029,-11.256945741784207,15.805804395180994,0,0.0,0.0,0.0
2015-09-13 20:19:00,114,-0.10714676874015204,-2.88987563445162,0.3091729430670074,0.4163197118071594,-11.256945741784207,15.805804395180994,0,0.0,0.0,0.0
2015-09-13 20:29:00,116,-0.1077148264543426,-2.905973096948792,0.3085781231608374,0.41629294961518,-11.256945741784207,15.805804395180994,0,0.0,0.0,0.0
2015-09-13 22:09:00,107,-0.10823798377737226,-2.9208625134108885,0.3080279419565347,0.41626592573390697,-11.256945741784207,15.805804395180994,0,0.0,0.0,0.0
2015-09-13 22:59:00,103,-0.10843451783963493,-2.926919364819618,0.3078041342733512,0.4162386521129861,-11.256945741784207,15.805804395180994,0,0.0,0.0,0.0
2015-09-13 23:09:00,101,-0.10779068964534066,-2.910240113013714,0.3084204519691319,0.4162111416144726,-11.256945741784207,15.805804395180994,0,0.0,0.0,0.0
2015-09-13 23:29:00,99,-0.106573724495362,-2.87805455341649,0.30960974571918803,0.4161834702145501,-11.256945741784207,15.805804395180994,0,0.0,0.0,0.0
2015-09-14 00:59:00,100,-0.10471277492488372,-2.8284576057554176,0.31144241044875404,0.41615518537363777,-11.256945741784207,15.805804395180994,0,0.0,0.0,0.0
2015-09-14 01:29:00,109,-0.102560799922239,-2.7708750425482265,0.3135701529330087,0.4161309528552477,-11.256945741784207,15.805804395180994,0,0.0,0.0,0.0
2015-09-14 03:19:00,102,-0.10016116929102148,-2.7064764308767977,0.31594975631202626,0.4161109256030477,-11.256945741784207,15.805804395180994,0,0.0,0.0,0.0
2015-09-14 03:59:00,109,-0.09788452722021662,-2.645175651460434,0.3182148911969185,0.4160994184171352,-11.256945741784207,15.805804395180994,0,0.0,0.0,0.0
2015-09-14 05:39:00,110,-0.096144284717246,-2.598319637845784,0.3199462752350341,0.4160905599522801,-11.256945741784207,15.805804395180994,0,0.0,0.0,0.0
2015-09-14 05:49:00,98,-0.09455819791364994,-2.555662206802161,0.3215225167784002,0.41608071469205016,-11.256945741784207,15.805804395180994,0,0.0,0.0,0.0
2015-09-14 06:09:00,97,-0.09352510976713352,-2.5279730455751235,0.3225456633945757,0.4160707731617092,-11.256945741784207,15.805804395180994,0,0.0,0.0,0.0
2015-09-14 06:19:00,100,-0.0931258754402448,-2.5174401982573613,0.3229348643170413,0.4160607397572861,-11.256945741784207,15.805804395180994,0,0.0,0.0,0.0
